,epoch,participant,test_loss,test_accuracy,train_accuracy
408,68.0,0.0,0.01838597482336419,0.6428571428571429,0.9486607142857143
409,68.0,1.0,0.017854616977274418,0.6584821428571429,1.0
410,68.0,2.0,0.01891772435711963,0.6294642857142857,1.0
411,68.0,3.0,0.017943472069289004,0.6584821428571429,1.0
412,68.0,4.0,0.016279893395091807,0.6674107142857143,1.0
413,68.0,g,0.016533035684276273,0.6659628378378378,0.9897321462631226
414,69.0,0.0,0.01867198824350323,0.6383928571428571,0.9508928571428571
415,69.0,1.0,0.017942045283104693,0.6584821428571429,1.0
416,69.0,2.0,0.018964964364256178,0.6272321428571429,1.0
417,69.0,3.0,0.018013364502361844,0.6607142857142857,1.0
418,69.0,4.0,0.016339441894420555,0.6629464285714286,1.0
419,69.0,g,0.01660118664841394,0.6668074324324325,0.9901785850524902
420,70.0,0.0,0.018492302857339382,0.6450892857142857,0.9486607142857143
421,70.0,1.0,0.017950125570808138,0.6584821428571429,1.0
422,70.0,2.0,0.019043213022606715,0.6272321428571429,1.0
423,70.0,3.0,0.018068590201437473,0.6607142857142857,1.0
424,70.0,4.0,0.016393670147018775,0.6607142857142857,1.0
425,70.0,g,0.01665641201307645,0.6651182432432432,0.9897321462631226
426,71.0,0.0,0.018830216489732265,0.640625,0.9486607142857143
427,71.0,1.0,0.018004986457526684,0.6584821428571429,1.0
428,71.0,2.0,0.01910239165382726,0.625,1.0
429,71.0,3.0,0.018130796562348093,0.6607142857142857,1.0
430,71.0,4.0,0.01645258188779865,0.6584821428571429,1.0
431,71.0,g,0.016722372154126298,0.6659628378378378,0.9897321462631226
432,72.0,0.0,0.018585796068821634,0.6473214285714286,0.9441964285714286
433,72.0,1.0,0.018033774170492376,0.6584821428571429,1.0
434,72.0,2.0,0.01916939578950405,0.6227678571428571,1.0
435,72.0,3.0,0.018188648191945895,0.6607142857142857,1.0
436,72.0,4.0,0.016504249402454922,0.6607142857142857,1.0
437,72.0,g,0.01677639377177567,0.6642736486486487,0.988839328289032
438,73.0,0.0,0.01897002211106675,0.640625,0.9441964285714286
439,73.0,1.0,0.018072185372667655,0.6584821428571429,1.0
440,73.0,2.0,0.019230503322822706,0.6227678571428571,1.0
441,73.0,3.0,0.018252265905695304,0.65625,1.0
442,73.0,4.0,0.01656283770820924,0.6607142857142857,1.0
443,73.0,g,0.016842095609250908,0.6642736486486487,0.988839328289032
444,74.0,0.0,0.018680438798453127,0.6517857142857143,0.9441964285714286
445,74.0,1.0,0.018113570420869758,0.6540178571428571,1.0
446,74.0,2.0,0.01929767057299614,0.625,1.0
447,74.0,3.0,0.01830922652568136,0.6517857142857143,1.0
448,74.0,4.0,0.016616470978728363,0.6607142857142857,1.0
449,74.0,g,0.016895984777727642,0.6630067567567568,0.988839328289032
450,75.0,0.0,0.019105205179325173,0.6339285714285714,0.9419642857142857
451,75.0,1.0,0.0181492774614266,0.6540178571428571,1.0
452,75.0,2.0,0.01935937654759203,0.625,1.0
453,75.0,3.0,0.018371154022003924,0.6517857142857143,1.0
454,75.0,4.0,0.016676580932523524,0.6584821428571429,1.0
455,75.0,g,0.016961217480334075,0.6634290540540541,0.9883928298950195
456,76.0,0.0,0.018762723542749882,0.65625,0.9397321428571429
457,76.0,1.0,0.01819270197302103,0.6540178571428571,1.0
458,76.0,2.0,0.019424476527741978,0.625,1.0
459,76.0,3.0,0.018428545844342028,0.6540178571428571,1.0
460,76.0,4.0,0.01672688326133149,0.65625,1.0
461,76.0,g,0.017013647744583117,0.6634290540540541,0.9879463911056519
462,77.0,0.0,0.019215653517416546,0.6294642857142857,0.9352678571428571
463,77.0,1.0,0.0182249266654253,0.6540178571428571,1.0
464,77.0,2.0,0.019489134262715067,0.625,1.0
465,77.0,3.0,0.01848877194736685,0.6540178571428571,1.0
466,77.0,4.0,0.01678503996559552,0.65625,1.0
467,77.0,g,0.01707849998933238,0.6613175675675675,0.9870535731315613
468,78.0,0.0,0.01885040383785963,0.6517857142857143,0.9397321428571429
469,78.0,1.0,0.01827696604388101,0.6517857142857143,1.0
470,78.0,2.0,0.01955104007252625,0.6272321428571429,1.0
471,78.0,3.0,0.018546171486377716,0.65625,1.0
472,78.0,4.0,0.01683703637016671,0.6584821428571429,1.0
473,78.0,g,0.017131128776315098,0.6617398648648649,0.9879463911056519
474,79.0,0.0,0.019310594403317997,0.6294642857142857,0.9352678571428571
475,79.0,1.0,0.01830748202545302,0.6540178571428571,1.0
476,79.0,2.0,0.01961405309183257,0.6272321428571429,1.0
477,79.0,3.0,0.018607334766004766,0.6584821428571429,1.0
478,79.0,4.0,0.01689603499003819,0.65625,1.0
479,79.0,g,0.01719542167376022,0.6608952702702703,0.9870535731315613
480,80.0,0.0,0.018927592251982008,0.6517857142857143,0.9397321428571429
481,80.0,1.0,0.01836022561682122,0.6540178571428571,1.0
482,80.0,2.0,0.019676618011934415,0.6272321428571429,1.0
483,80.0,3.0,0.018665862402745655,0.65625,1.0
484,80.0,4.0,0.016948078759014606,0.6540178571428571,1.0
485,80.0,g,0.017247664868026168,0.6596283783783784,0.9879463911056519
486,81.0,0.0,0.019407771261675016,0.6294642857142857,0.9330357142857143
487,81.0,1.0,0.018388376305145875,0.6517857142857143,1.0
488,81.0,2.0,0.019739257703934397,0.6272321428571429,1.0
489,81.0,3.0,0.018720043690076897,0.65625,1.0
490,81.0,4.0,0.017006118648818562,0.6517857142857143,1.0
491,81.0,g,0.017311220812435087,0.659206081081081,0.9866071939468384
492,82.0,0.0,0.019014673307538033,0.6540178571428571,0.9397321428571429
493,82.0,1.0,0.018440494180790017,0.6540178571428571,1.0
494,82.0,2.0,0.019802195685250417,0.625,1.0
495,82.0,3.0,0.01877871634704726,0.6540178571428571,1.0
496,82.0,4.0,0.017060169151851108,0.6517857142857143,1.0
497,82.0,g,0.017362897913600947,0.6583614864864865,0.9879463911056519
498,83.0,0.0,0.01949630504740136,0.6294642857142857,0.9308035714285714
499,83.0,1.0,0.018468855880200863,0.6517857142857143,1.0
500,83.0,2.0,0.019865640572139194,0.6227678571428571,1.0
501,83.0,3.0,0.01883707767618554,0.6540178571428571,1.0
502,83.0,4.0,0.017115248101098195,0.6517857142857143,1.0
503,83.0,g,0.017477494765173743,0.6549831081081081,0.9861606359481812
504,84.0,0.0,0.019126366025635173,0.6517857142857143,0.9352678571428571
505,84.0,1.0,0.018516169727912972,0.6495535714285714,1.0
506,84.0,2.0,0.019998260640672276,0.625,1.0
507,84.0,3.0,0.018951527508241788,0.6517857142857143,1.0
508,84.0,4.0,0.017106068985802785,0.6584821428571429,1.0
509,84.0,g,0.017521892447729368,0.6541385135135135,0.9870535731315613
510,85.0,0.0,0.019625133302594935,0.6294642857142857,0.9308035714285714
511,85.0,1.0,0.018532870337367058,0.6517857142857143,1.0
512,85.0,2.0,0.01997647780392851,0.6294642857142857,1.0
513,85.0,3.0,0.018937813517238413,0.6517857142857143,1.0
514,85.0,4.0,0.01725899601089103,0.6517857142857143,1.0
515,85.0,g,0.01759235656543358,0.6554054054054054,0.9861606359481812
516,86.0,0.0,0.01924189818756921,0.6495535714285714,0.9330357142857143
517,86.0,1.0,0.018604673711316928,0.6473214285714286,1.0
518,86.0,2.0,0.020061535760760307,0.6227678571428571,1.0
519,86.0,3.0,0.019098864868283272,0.6517857142857143,1.0
520,86.0,4.0,0.017259896200682436,0.6517857142857143,1.0
521,86.0,g,0.017664745122798392,0.6545608108108109,0.9866071939468384
522,87.0,0.0,0.018356808993433203,0.6428571428571429,0.9642857142857143
523,87.0,1.0,0.01856190897524357,0.65625,1.0
524,87.0,2.0,0.020064747759274075,0.6294642857142857,1.0
525,87.0,3.0,0.019050552376679013,0.6495535714285714,1.0
526,87.0,4.0,0.017181496934166977,0.6584821428571429,1.0
527,87.0,g,0.017470082016410055,0.6566722972972973,0.9928571581840515
528,88.0,0.0,0.018349867314100266,0.6517857142857143,0.9575892857142857
529,88.0,1.0,0.018617093163941587,0.6517857142857143,1.0
530,88.0,2.0,0.019853932516915456,0.6183035714285714,1.0
531,88.0,3.0,0.019084033157144274,0.6517857142857143,1.0
532,88.0,4.0,0.01749077213129827,0.6473214285714286,1.0
533,88.0,g,0.017485402071395435,0.6600506756756757,0.9915178418159485
534,89.0,0.0,0.018416067452303002,0.6473214285714286,0.9799107142857143
535,89.0,1.0,0.018630853721073697,0.65625,1.0
536,89.0,2.0,0.019813624875886098,0.6294642857142857,1.0
537,89.0,3.0,0.01910240708717278,0.6450892857142857,1.0
538,89.0,4.0,0.01746115434382643,0.6473214285714286,1.0
539,89.0,g,0.01752865520884862,0.6558277027027027,0.9959821701049805
540,90.0,0.0,0.018287218175828457,0.6540178571428571,0.9754464285714286
541,90.0,1.0,0.018706601645265306,0.6517857142857143,1.0
542,90.0,2.0,0.019862732450876917,0.6205357142857143,1.0
543,90.0,3.0,0.019219600462487767,0.6450892857142857,1.0
544,90.0,4.0,0.01747986368302788,0.6450892857142857,1.0
545,90.0,g,0.017584513973545383,0.659206081081081,0.9950893521308899
546,91.0,0.0,0.01814697416765349,0.6517857142857143,0.9866071428571429
547,91.0,1.0,0.018606855667063167,0.6517857142857143,1.0
548,91.0,2.0,0.01993144755916936,0.6227678571428571,1.0
549,91.0,3.0,0.01921918269779001,0.6450892857142857,1.0
550,91.0,4.0,0.017548238725534508,0.6473214285714286,1.0
551,91.0,g,0.017752506015067164,0.6511824324324325,0.9973214268684387
552,92.0,0.0,0.018389411935848848,0.6517857142857143,0.9866071428571429
553,92.0,1.0,0.018616256969315664,0.6584821428571429,1.0
554,92.0,2.0,0.020169673221451894,0.6272321428571429,1.0
555,92.0,3.0,0.019306173814194545,0.6495535714285714,1.0
556,92.0,4.0,0.01755127975983279,0.6517857142857143,1.0
557,92.0,g,0.017691899720277335,0.6537162162162162,0.9973214268684387
558,93.0,0.0,0.018039474662925516,0.6517857142857143,0.9888392857142857
559,93.0,1.0,0.01856988189475877,0.6517857142857143,1.0
560,93.0,2.0,0.020265859152589525,0.6227678571428571,1.0
561,93.0,3.0,0.01930063617016588,0.6428571428571429,1.0
562,93.0,4.0,0.017486666329205036,0.6361607142857143,1.0
563,93.0,g,0.017653507381878996,0.65625,0.9977678060531616
564,94.0,0.0,0.018183304396058832,0.6674107142857143,0.9910714285714286
565,94.0,1.0,0.018849354104271958,0.6540178571428571,1.0
566,94.0,2.0,0.01998583280614444,0.6183035714285714,1.0
567,94.0,3.0,0.019344663114420006,0.6473214285714286,1.0
568,94.0,4.0,0.0177782912339483,0.6383928571428571,1.0
569,94.0,g,0.017720812050676025,0.6558277027027027,0.9982143640518188
570,95.0,0.0,0.018009150932942117,0.6540178571428571,0.9955357142857143
571,95.0,1.0,0.018708007809306895,0.65625,1.0
572,95.0,2.0,0.02012252834226404,0.6205357142857143,1.0
573,95.0,3.0,0.019439868362886564,0.640625,1.0
574,95.0,4.0,0.0177896185112851,0.640625,1.0
575,95.0,g,0.017746664155778046,0.652027027027027,0.9991071820259094
576,96.0,0.0,0.018176005088857243,0.6584821428571429,0.9955357142857143
577,96.0,1.0,0.01877076697668859,0.6540178571428571,1.0
578,96.0,2.0,0.020110044894473895,0.6227678571428571,1.0
579,96.0,3.0,0.01950058713555336,0.6428571428571429,1.0
580,96.0,4.0,0.01780744588800839,0.6339285714285714,1.0
581,96.0,g,0.017888796440250165,0.6516047297297297,0.9991071820259094
582,97.0,0.0,0.017729903172169412,0.6495535714285714,0.9955357142857143
583,97.0,1.0,0.018645871164543287,0.6540178571428571,1.0
584,97.0,2.0,0.020303037017583847,0.6205357142857143,1.0
585,97.0,3.0,0.019557524472475052,0.6339285714285714,1.0
586,97.0,4.0,0.017982603715998784,0.6383928571428571,1.0
587,97.0,g,0.01781334466225392,0.6503378378378378,0.9991071820259094
588,98.0,0.0,0.018059120646544864,0.6584821428571429,0.9977678571428571
589,98.0,1.0,0.01872264647058078,0.6584821428571429,1.0
590,98.0,2.0,0.020332357979246547,0.6205357142857143,1.0
591,98.0,3.0,0.01961760489003999,0.6428571428571429,1.0
592,98.0,4.0,0.017945432237216404,0.6272321428571429,1.0
593,98.0,g,0.01795162565100032,0.653293918918919,0.9995535612106323
594,99.0,0.0,0.01769338588097266,0.6584821428571429,0.9977678571428571
595,99.0,1.0,0.018847873035286154,0.6517857142857143,1.0
596,99.0,2.0,0.02032687408583505,0.6183035714285714,1.0
597,99.0,3.0,0.019701259742890085,0.640625,1.0
598,99.0,4.0,0.018042641957955702,0.640625,1.0
599,99.0,g,0.017913752462010126,0.6554054054054054,0.9995535612106323
600,100.0,0.0,0.018006740270980766,0.6584821428571429,0.9977678571428571
601,100.0,1.0,0.018805516085454395,0.65625,1.0
602,100.0,2.0,0.020309101524097577,0.625,1.0
603,100.0,3.0,0.01975400187075138,0.6450892857142857,1.0
604,100.0,4.0,0.018182807069803988,0.6294642857142857,1.0
605,100.0,g,0.01800231497130684,0.6507601351351351,0.9995535612106323
606,101.0,0.0,0.017752880097499917,0.6495535714285714,1.0
607,101.0,1.0,0.018805099385125295,0.6495535714285714,1.0
608,101.0,2.0,0.02039581909775734,0.6138392857142857,1.0
609,101.0,3.0,0.01978418364056519,0.640625,1.0
610,101.0,4.0,0.01832849213055202,0.625,1.0
611,101.0,g,0.018004363503407787,0.6537162162162162,1.0
612,102.0,0.0,0.01802853960543871,0.6517857142857143,0.9977678571428571
613,102.0,1.0,0.0189104238525033,0.65625,1.0
614,102.0,2.0,0.020377067582947866,0.6227678571428571,1.0
615,102.0,3.0,0.01984016171523503,0.6450892857142857,1.0
616,102.0,4.0,0.018295606864350184,0.6272321428571429,1.0
617,102.0,g,0.018111574513888038,0.6507601351351351,0.9995535612106323
618,103.0,0.0,0.01777268959475415,0.6517857142857143,1.0
619,103.0,1.0,0.018896890405033315,0.6495535714285714,1.0
620,103.0,2.0,0.020542666582124575,0.6138392857142857,1.0
621,103.0,3.0,0.019908476088728224,0.6428571428571429,1.0
622,103.0,4.0,0.018478545493313243,0.6316964285714286,1.0
623,103.0,g,0.018109685565168794,0.653293918918919,1.0
624,104.0,0.0,0.018013552895614078,0.6495535714285714,0.9977678571428571
625,104.0,1.0,0.018966311988021647,0.65625,1.0
626,104.0,2.0,0.02050862620983805,0.6227678571428571,1.0
627,104.0,3.0,0.019957681319543293,0.6428571428571429,1.0
628,104.0,4.0,0.018511238507926464,0.6272321428571429,1.0
629,104.0,g,0.018211279819543298,0.6516047297297297,0.9995535612106323
630,105.0,0.0,0.017798711279673234,0.65625,1.0
631,105.0,1.0,0.018949877603777816,0.6495535714285714,1.0
632,105.0,2.0,0.02065014573080199,0.6160714285714286,1.0
633,105.0,3.0,0.020021184480616024,0.6361607142857143,1.0
634,105.0,4.0,0.01867433318070003,0.6316964285714286,1.0
635,105.0,g,0.018211200934004138,0.652027027027027,1.0
636,106.0,0.0,0.018029687527034963,0.6495535714285714,0.9977678571428571
637,106.0,1.0,0.019028387564633573,0.6450892857142857,1.0
638,106.0,2.0,0.020617371425032616,0.6227678571428571,1.0
639,106.0,3.0,0.020075008805309023,0.6473214285714286,1.0
640,106.0,4.0,0.018700442143848965,0.6294642857142857,1.0
641,106.0,g,0.018314467818551772,0.6516047297297297,0.9995535612106323
642,107.0,0.0,0.017838967431868826,0.65625,1.0
643,107.0,1.0,0.019023115347538675,0.6450892857142857,1.0
644,107.0,2.0,0.02076386713555881,0.6160714285714286,1.0
645,107.0,3.0,0.020136643733297075,0.6339285714285714,1.0
646,107.0,4.0,0.018869685009121895,0.6316964285714286,1.0
647,107.0,g,0.01831500788496153,0.6503378378378378,1.0
648,108.0,0.0,0.018048687571925775,0.6517857142857143,1.0
649,108.0,1.0,0.01909921584384782,0.6428571428571429,1.0
650,108.0,2.0,0.020730982667633464,0.6183035714285714,1.0
651,108.0,3.0,0.020186466564025198,0.6428571428571429,1.0
652,108.0,4.0,0.018907383882573674,0.6272321428571429,1.0
653,108.0,g,0.018418829409858666,0.6507601351351351,1.0
654,109.0,0.0,0.01788205121244703,0.65625,1.0
655,109.0,1.0,0.01909726019948721,0.6450892857142857,1.0
656,109.0,2.0,0.02088313177227974,0.6138392857142857,1.0
657,109.0,3.0,0.020251058308141574,0.6361607142857143,1.0
658,109.0,4.0,0.0190739884440388,0.6339285714285714,1.0
659,109.0,g,0.01841942819993238,0.6482263513513513,1.0
660,110.0,0.0,0.018072889053395817,0.6517857142857143,1.0
661,110.0,1.0,0.01917249829109226,0.6450892857142857,1.0
662,110.0,2.0,0.020846057949321612,0.6160714285714286,1.0
663,110.0,3.0,0.020300154175077165,0.6428571428571429,1.0
664,110.0,4.0,0.01911399407046182,0.6227678571428571,1.0
665,110.0,g,0.018522071299722064,0.6507601351351351,1.0
666,111.0,0.0,0.017928284725972583,0.6495535714285714,1.0
667,111.0,1.0,0.019170784391462803,0.6428571428571429,1.0
668,111.0,2.0,0.02099673742694514,0.6138392857142857,1.0
669,111.0,3.0,0.020364498985665187,0.6339285714285714,1.0
670,111.0,4.0,0.01929857874555247,0.6339285714285714,1.0
671,111.0,g,0.018522900151642593,0.6482263513513513,1.0
672,112.0,0.0,0.018105150599564825,0.6540178571428571,1.0
673,112.0,1.0,0.01924711133220366,0.6450892857142857,1.0
674,112.0,2.0,0.02095866629055568,0.6116071428571429,1.0
675,112.0,3.0,0.020408812378134047,0.640625,1.0
676,112.0,4.0,0.0193334873765707,0.625,1.0
677,112.0,g,0.018625870044972445,0.6490709459459459,1.0
678,113.0,0.0,0.017981793199266707,0.6450892857142857,1.0
679,113.0,1.0,0.01924703735858202,0.6428571428571429,1.0
680,113.0,2.0,0.02111497281917504,0.6160714285714286,1.0
681,113.0,3.0,0.020475165120192935,0.6339285714285714,1.0
682,113.0,4.0,0.019555957189628055,0.6339285714285714,1.0
683,113.0,g,0.018696007696357934,0.6503378378378378,1.0
684,114.0,0.0,0.017815492382006987,0.6629464285714286,1.0
685,114.0,1.0,0.019360510499349663,0.6428571428571429,1.0
686,114.0,2.0,0.021060260012745857,0.6227678571428571,1.0
687,114.0,3.0,0.020501412185175077,0.6361607142857143,1.0
688,114.0,4.0,0.019596950017980168,0.6227678571428571,1.0
689,114.0,g,0.018705067677876434,0.6482263513513513,1.0
690,115.0,0.0,0.017780729170356478,0.6607142857142857,1.0
691,115.0,1.0,0.019353343972137997,0.6428571428571429,1.0
692,115.0,2.0,0.021130516592945372,0.6138392857142857,1.0
693,115.0,3.0,0.02057423415992941,0.6361607142857143,1.0
694,115.0,4.0,0.019781982260090963,0.6361607142857143,1.0
695,115.0,g,0.018749470319095497,0.6473817567567568,1.0
696,116.0,0.0,0.017840135443423475,0.6584821428571429,1.0
697,116.0,1.0,0.01940619120640414,0.640625,1.0
698,116.0,2.0,0.021194929257035255,0.6116071428571429,1.0
699,116.0,3.0,0.02063554951122829,0.6361607142857143,1.0
700,116.0,4.0,0.019696362050516263,0.6205357142857143,1.0
701,116.0,g,0.018803632591624517,0.6490709459459459,1.0
702,117.0,0.0,0.01780251014445509,0.6584821428571429,1.0
703,117.0,1.0,0.019457844884267876,0.640625,1.0
704,117.0,2.0,0.02124844172171184,0.6116071428571429,1.0
705,117.0,3.0,0.020690915573920523,0.6361607142857143,1.0
706,117.0,4.0,0.02032045674111162,0.6316964285714286,1.0
707,117.0,g,0.018849953530809364,0.6465371621621622,1.0
708,118.0,0.0,0.017848249258739606,0.65625,1.0
709,118.0,1.0,0.019494131074420044,0.6428571428571429,1.0
710,118.0,2.0,0.021306215918489864,0.6116071428571429,1.0
711,118.0,3.0,0.020750453961747035,0.6339285714285714,1.0
712,118.0,4.0,0.019963815542204038,0.6227678571428571,0.9977678571428571
713,118.0,g,0.018902299699147005,0.6461148648648649,0.9995535612106323
714,119.0,0.0,0.017837480375809327,0.6584821428571429,1.0
715,119.0,1.0,0.019534998440316746,0.6428571428571429,1.0
716,119.0,2.0,0.021368306396262988,0.6071428571428571,1.0
717,119.0,3.0,0.02080535196832248,0.6339285714285714,1.0
718,119.0,4.0,0.02108561114541122,0.6160714285714286,0.9955357142857143
719,119.0,g,0.018949511712668714,0.6444256756756757,0.9991071820259094
720,120.0,0.0,0.01786620156573398,0.65625,1.0
721,120.0,1.0,0.01957291564238923,0.6428571428571429,1.0
722,120.0,2.0,0.02142281431172575,0.609375,1.0
723,120.0,3.0,0.02086035375084196,0.6361607142857143,1.0
724,120.0,4.0,0.020155986504895345,0.6205357142857143,0.9955357142857143
725,120.0,g,0.01900019559606507,0.6444256756756757,0.9991071820259094
726,121.0,0.0,0.01786862300442798,0.6607142857142857,1.0
727,121.0,1.0,0.019616564602724144,0.6450892857142857,1.0
728,121.0,2.0,0.021483865433505604,0.6116071428571429,1.0
